0.04999999999999716,1.893200000000007,2.45,5.269999999999996,3.121769999999998,1.7845
5.965702258086694,2.638363313121951,1.027706414306841,2.617922515212409,3.450447430637857,4.710692600641824
6.167399752909239,2.396647613645504,1.871230849129207,2.01384319268681,3.02899300974691,4.707703821005797
6.138103648889339,2.528305034326521,1.734451198381349,2.020895311062017,2.996511425569073,4.712857341691254
6.140417696843279,2.526082806511385,1.72697164898454,2.030138234548965,2.998825058787,4.712396441651212
